(0.5587757229804993, 0)
(0.22147662937641144, 0)
(0.5296905040740967, 0)
(0.3345111906528473, 0)
(0.40908804535865784, 0)
(0.48419809341430664, 0)
(0.7212389707565308, 0)
(0.6017317175865173, 0)
(0.4292026460170746, 0)
(0.6875224113464355, 0)
(0.6327558159828186, 0)
(0.38582682609558105, 0)
(0.2569347620010376, 0)
(0.6515769362449646, 0)
(0.6321727633476257, 0)
(0.3635430932044983, 0)
(0.7348567247390747, 0)
(0.6409905552864075, 0)
(0.729489266872406, 0)
(0.5784546136856079, 0)
(0.6129041910171509, 0)
(0.3399950861930847, 0)
(0.6302695870399475, 0)
(0.6440070867538452, 0)
(0.7363032102584839, 0)
(0.4651976525783539, 0)
(0.6149271130561829, 0)
(0.4711098372936249, 0)
(0.30804377794265747, 0)
(0.3194165527820587, 0)
(0.4117375910282135, 0)
(0.29821717739105225, 0)
(0.4021332561969757, 0)
(0.2856023907661438, 0)
(0.3801644444465637, 0)
(0.7525408864021301, 0)
(0.6590571999549866, 0)
(0.4838496744632721, 0)
(0.616320788860321, 0)
(0.7273828387260437, 0)
(0.42150670289993286, 0)
(0.7357982993125916, 0)
(0.2632010281085968, 0)
(0.6086147427558899, 0)
(0.33888304233551025, 0)
(0.5480536818504333, 0)
(0.26938194036483765, 0)
(0.6784980297088623, 0)
(0.35682666301727295, 0)
(0.6094946265220642, 0)
(0.5085675120353699, 0)
(0.3537188470363617, 0)
(0.3783347010612488, 0)
(0.4249344766139984, 0)
(0.47746384143829346, 0)
(0.7338547110557556, 0)
(0.4723922312259674, 0)
(0.720280110836029, 0)
(0.6598618030548096, 0)
(0.4444936215877533, 0)
(0.4525814950466156, 0)
(0.30603572726249695, 0)
(0.5342217683792114, 0)
(0.26130473613739014, 0)
(0.7268046736717224, 0)
(0.6677893996238708, 0)
(0.6217896938323975, 0)
(0.41214871406555176, 0)
(0.40373387932777405, 0)
(0.4055154621601105, 0)
(0.735395610332489, 0)
(0.6526878476142883, 0)
(0.6162422299385071, 0)
(0.4055887758731842, 0)
(0.401682049036026, 0)
(0.38979730010032654, 0)
(0.6719651818275452, 0)
(0.6411199569702148, 0)
(0.5923203825950623, 0)
(0.6685696840286255, 0)
(0.4767307639122009, 0)
(0.5526093244552612, 0)
(0.7310101985931396, 0)
(0.4684438109397888, 0)
(0.6872483491897583, 0)
(0.6535376310348511, 0)
(0.7224129438400269, 0)
(0.7294816970825195, 0)
(0.5172820687294006, 0)
(0.4020218551158905, 0)
(0.474153071641922, 0)
(0.7551001310348511, 0)
(0.7331671118736267, 0)
(0.4126982092857361, 0)
(0.6208364367485046, 0)
(0.6583114862442017, 0)
(0.6258682608604431, 0)
(0.23683573305606842, 0)
(0.39725565910339355, 0)
(0.47836801409721375, 0)
(0.3921220898628235, 0)
(0.6315642595291138, 0)
(0.4345460832118988, 0)
(0.7276257276535034, 0)
(0.7314499020576477, 0)
(0.5642758011817932, 0)
(0.46592020988464355, 0)
(0.6592785716056824, 0)
(0.22106288373470306, 0)
(0.4729501008987427, 0)
(0.653191089630127, 0)
(0.4236200451850891, 0)
(0.3636709749698639, 0)
(0.2722182273864746, 0)
(0.6552301049232483, 0)
(0.6559383869171143, 0)
(0.30261000990867615, 0)
(0.7240444421768188, 0)
(0.48202013969421387, 0)
(0.5575653910636902, 0)
(0.48164430260658264, 0)
(0.6120508313179016, 0)
(0.35986292362213135, 0)
(0.7310886383056641, 0)
(0.6042578816413879, 0)
(0.3142983913421631, 0)
(0.709563672542572, 0)
(0.33156129717826843, 0)
(0.6877082586288452, 0)
(0.6213194727897644, 0)
(0.41750428080558777, 0)
(0.7318775057792664, 0)
(0.4505299925804138, 0)
(0.389665424823761, 0)
(0.48194918036460876, 0)
(0.3087746798992157, 0)
(0.3001374900341034, 0)
(0.3489539325237274, 0)
(0.3188495934009552, 0)
(0.7327864170074463, 0)
(0.7286080121994019, 0)
(0.5047181248664856, 0)
(0.6297668814659119, 0)
(0.26420319080352783, 0)
(0.6061832904815674, 0)
(0.49674391746520996, 0)
(0.66871577501297, 0)
(0.3299002945423126, 0)
(0.7352072596549988, 0)
(0.4515392780303955, 0)
(0.3872590959072113, 0)
(0.2371799498796463, 0)
(0.4837014675140381, 0)
(0.631047248840332, 0)
(0.4842333197593689, 0)
(0.6582924127578735, 0)
(0.6921668648719788, 0)
(0.52934730052948, 0)
(0.7332739233970642, 0)
(0.756160318851471, 0)
(0.4182458519935608, 0)
(0.6788173913955688, 0)
(0.6694440841674805, 0)
(0.3301934599876404, 0)
(0.6772007942199707, 0)
(0.6240580081939697, 0)
(0.6246607303619385, 0)
(0.662987232208252, 0)
(0.6527413129806519, 0)
(0.7618042230606079, 0)
(0.4437898099422455, 0)
(0.4422825276851654, 0)
(0.727844774723053, 0)
(0.4357511103153229, 0)
(0.4711247384548187, 0)
(0.4227096140384674, 0)
(0.15653632581233978, 0)
(0.4169251024723053, 0)
(0.6638401746749878, 0)
(0.23101623356342316, 0)
(0.6532918214797974, 0)
(0.7273408770561218, 0)
(0.6374545097351074, 0)
(0.7254892587661743, 0)
(0.4038488566875458, 0)
(0.420439749956131, 0)
(0.42639991641044617, 0)
(0.7354266047477722, 0)
(0.4776289165019989, 0)
(0.5838623046875, 0)
(0.4129807949066162, 0)
(0.26440519094467163, 0)
(0.5841983556747437, 0)
(0.7277128100395203, 0)
(0.5000818967819214, 0)
(0.6606806516647339, 0)
(0.35230597853660583, 0)
(0.6326107978820801, 0)
(0.676137387752533, 0)
(0.3996977210044861, 0)
(0.7509187459945679, 0)
(0.7633479237556458, 0)
(0.2929598093032837, 0)
(0.6022043824195862, 0)
(0.6313708424568176, 0)
(0.38424450159072876, 0)
(0.6396458745002747, 0)
(0.4869558811187744, 0)
(0.4850459694862366, 0)
(0.535545825958252, 0)
(0.46371304988861084, 0)
(0.4466491937637329, 0)
(0.6200729608535767, 0)
(0.3970663547515869, 0)
(0.4742305874824524, 0)
(0.3948570191860199, 0)
(0.31413182616233826, 0)
(0.4593345820903778, 0)
(0.7316836714744568, 0)
(0.6501895785331726, 0)
(0.6506333351135254, 0)
(0.3104489743709564, 0)
(0.6581943035125732, 0)
(0.401510626077652, 0)
(0.6572853326797485, 0)
(0.43266502022743225, 0)
(0.4604533016681671, 0)
(0.34483885765075684, 0)
(0.6364403963088989, 0)
(0.7524160742759705, 0)
(0.7308225035667419, 0)
(0.6850464344024658, 0)
(0.5779182314872742, 0)
(0.40605440735816956, 0)
(0.2759666442871094, 0)
(0.40865033864974976, 0)
(0.727925181388855, 0)
(0.3243732154369354, 0)
(0.7319172620773315, 0)
(0.5177528858184814, 0)
(0.6662201285362244, 0)
(0.6641152501106262, 0)
(0.6307949423789978, 0)
(0.5412022471427917, 0)
(0.6803470849990845, 0)
(0.6778651475906372, 0)
(0.6707331538200378, 0)
(0.4882718622684479, 0)
(0.6520005464553833, 0)
(0.4630991816520691, 0)
(0.6224513649940491, 0)
(0.39178889989852905, 0)
(0.4634131193161011, 0)
(0.46942195296287537, 0)
(0.3570166230201721, 0)
(0.611194372177124, 0)
(0.50873202085495, 0)
(0.38183465600013733, 0)
(0.30699822306632996, 0)
(0.37632647156715393, 0)
(0.3856770396232605, 0)
(0.22606343030929565, 0)
(0.48116299510002136, 0)
(0.7390720248222351, 0)
(0.5625473260879517, 0)
(0.3046359717845917, 0)
(0.6288868188858032, 0)
(0.6287952065467834, 0)
(0.6954376697540283, 0)
(0.7542291879653931, 0)
(0.5738947987556458, 0)
(0.5584012866020203, 0)
(0.6292266249656677, 0)
(0.7269151210784912, 0)
(0.6042771339416504, 0)
(0.658536970615387, 0)
(0.4291602373123169, 0)
(0.3895300030708313, 0)
(0.6713920831680298, 0)
(0.5013174414634705, 0)
(0.7487688064575195, 0)
(0.6077179312705994, 0)
(0.5608081817626953, 0)
(0.30871838331222534, 0)
(0.3136013448238373, 0)
(0.4061974883079529, 0)
(0.7290578484535217, 0)
(0.47536325454711914, 0)
(0.7257623076438904, 0)
(0.5058839321136475, 0)
(0.37117767333984375, 0)
(0.4081764817237854, 0)
(0.4368152916431427, 0)
(0.3315039575099945, 0)
(0.30218544602394104, 0)
(0.396335244178772, 0)
(0.7083243727684021, 0)
(0.5342608690261841, 0)
(0.5041874647140503, 0)
(0.6101445555686951, 0)
(0.4125874638557434, 0)
(0.7528604865074158, 0)
(0.7284836173057556, 0)
(0.7285610437393188, 0)
(0.7274476289749146, 0)
(0.6373432874679565, 0)
(0.7311898469924927, 0)
(0.765418291091919, 0)
(0.6691387295722961, 0)
(0.6548536419868469, 0)
(0.48917102813720703, 0)
(0.5300725698471069, 0)
(0.44938352704048157, 0)
(0.7331399917602539, 0)
(0.23383645713329315, 0)
(0.6168508529663086, 0)
(0.7311030030250549, 0)
(0.49270614981651306, 0)
(0.6924012303352356, 0)
(0.47127974033355713, 0)
(0.48812881112098694, 0)
(0.32027575373649597, 0)
(0.547766923904419, 0)
(0.33932575583457947, 0)
(0.34519243240356445, 0)
(0.7491835355758667, 0)
(0.6267450451850891, 0)
(0.431957870721817, 0)
(0.3977545201778412, 0)
(0.510833203792572, 0)
(0.23070397973060608, 0)
(0.5575177073478699, 0)
(0.7522093057632446, 0)
(0.42917779088020325, 0)
(0.40407708287239075, 0)
(0.4419856369495392, 0)
(0.4105757474899292, 0)
(0.6321936845779419, 0)
(0.4810080826282501, 0)
(0.668892502784729, 0)
(0.6662814021110535, 0)
(0.37845930457115173, 0)
(0.44599464535713196, 0)
(0.4415256083011627, 0)
(0.42411595582962036, 0)
(0.20154298841953278, 0)
(0.2634488344192505, 0)
(0.15403425693511963, 0)
(0.2027796506881714, 0)
(0.6382379531860352, 0)
(0.3991281986236572, 0)
(0.4609568119049072, 0)
(0.615349531173706, 0)
(0.2634240388870239, 0)
(0.5698336362838745, 0)
(0.5790167450904846, 0)
(0.557561457157135, 0)
(0.4964255094528198, 0)
(0.45421528816223145, 0)
(0.31322500109672546, 0)
(0.7716270685195923, 0)
(0.4940822720527649, 0)
(0.580998957157135, 0)
(0.6822304725646973, 0)
(0.5404219627380371, 0)
(0.5872224569320679, 0)
(0.5780326128005981, 0)
(0.6291919350624084, 0)
(0.288779079914093, 0)
(0.4037546217441559, 0)
(0.3995745778083801, 0)
(0.4474307894706726, 0)
(0.6382817625999451, 0)
(0.2046741545200348, 0)
(0.6554023027420044, 0)
(0.38290515542030334, 0)
(0.6754388213157654, 0)
(0.7304763793945312, 0)
(0.5987629890441895, 0)
(0.6142350435256958, 0)
(0.6591119170188904, 0)
(0.75391685962677, 0)
(0.7331369519233704, 0)
(0.387805312871933, 0)
(0.5119768977165222, 0)
(0.3791537284851074, 0)
(0.43607574701309204, 0)
(0.6401117444038391, 0)
(0.7299512028694153, 0)
(0.4243697226047516, 0)
(0.6051254272460938, 0)
(0.6832433938980103, 0)
(0.5121363997459412, 0)
(0.39159661531448364, 0)
(0.7548995018005371, 0)
(0.5069339275360107, 0)
(0.5126847624778748, 0)
(0.6372009515762329, 0)
(0.41340571641921997, 0)
(0.4127475321292877, 0)
(0.44422319531440735, 0)
(0.6328430771827698, 0)
(0.274429053068161, 0)
(0.701657235622406, 0)
(0.5657274127006531, 0)
(0.6722646951675415, 0)
(0.6658912897109985, 0)
(0.6652553677558899, 0)
(0.7281987071037292, 0)
(0.7270863056182861, 0)
(0.746559202671051, 0)
(0.3907392621040344, 0)
(0.6713154315948486, 0)
(0.7280219197273254, 0)
(0.4810120761394501, 0)
(0.6368575096130371, 0)
(0.4779440462589264, 0)
(0.6545673608779907, 0)
(0.502999484539032, 0)
(0.3465654253959656, 0)
(0.7424373626708984, 0)
(0.7529350519180298, 0)
(0.13461615145206451, 0)
(0.3929716944694519, 0)
(0.29782551527023315, 0)
(0.42912861704826355, 0)
(0.588604748249054, 0)
(0.21584676206111908, 0)
(0.4927884638309479, 0)
(0.7286965250968933, 0)
(0.7297582030296326, 0)
(0.5268531441688538, 0)
(0.4747069776058197, 0)
(0.726260781288147, 0)
(0.6709670424461365, 0)
(0.4773344099521637, 0)
(0.3169461488723755, 0)
(0.43063557147979736, 0)
(0.2804591655731201, 0)
(0.5680776238441467, 0)
(0.7305402159690857, 0)
(0.7489333152770996, 0)
(0.4700792729854584, 0)
(0.7456666231155396, 0)
(0.645268976688385, 0)
(0.6464670896530151, 0)
(0.5693053007125854, 0)
(0.4785449504852295, 0)
(0.6769058704376221, 0)
(0.6317858695983887, 0)
(0.6698861718177795, 0)
(0.6757287383079529, 0)
(0.7484816908836365, 0)
(0.3580736815929413, 0)
(0.7276504635810852, 0)
(0.40233248472213745, 0)
(0.6512642502784729, 0)
(0.5600302219390869, 0)
(0.41139382123947144, 0)
(0.4214742183685303, 0)
(0.3443041741847992, 0)
(0.3903381824493408, 0)
(0.3990386426448822, 0)
(0.33028143644332886, 0)
(0.7299309968948364, 0)
(0.29120638966560364, 0)
(0.6319983601570129, 0)
(0.23022614419460297, 0)
(0.17052854597568512, 0)
(0.1376093626022339, 0)
(0.49101245403289795, 0)
(0.5637954473495483, 0)
(0.42922595143318176, 0)
(0.40451550483703613, 0)
(0.45270371437072754, 0)
(0.3986198902130127, 0)
(0.6619632840156555, 0)
(0.7415555715560913, 0)
(0.3690175712108612, 0)
(0.43002748489379883, 0)
(0.6301239132881165, 0)
(0.24045303463935852, 0)
(0.7528406977653503, 0)
(0.6643409729003906, 0)
(0.3901924192905426, 0)
(0.6528483033180237, 0)
(0.7315051555633545, 0)
(0.5300953388214111, 0)
(0.427764892578125, 0)
(0.5004733204841614, 0)
(0.6419679522514343, 0)
(0.3009065091609955, 0)
(0.7300577163696289, 0)
(0.6508122086524963, 0)
(0.3066319525241852, 0)
(0.43858635425567627, 0)
(0.7528290748596191, 0)
(0.4104772210121155, 0)
(0.650837779045105, 0)
(0.4758988320827484, 0)
(0.2699688673019409, 0)
(0.20693133771419525, 0)
(0.3306010961532593, 0)
(0.5507416129112244, 0)
(0.22105687856674194, 0)
(0.41686517000198364, 0)
(0.6681638360023499, 0)
(0.7350000739097595, 0)
(0.5532500147819519, 0)
(0.647095263004303, 0)
(0.3933430314064026, 0)
(0.6414649486541748, 0)
(0.6425474882125854, 0)
(0.6134273409843445, 0)
(0.6273817420005798, 0)
(0.32682710886001587, 0)
(0.27361196279525757, 0)
(0.49328067898750305, 0)
(0.6754357218742371, 0)
(0.6556105613708496, 0)
(0.41383159160614014, 0)
(0.4904407858848572, 0)
(0.39816606044769287, 0)
(0.6788795590400696, 0)
(0.345165491104126, 0)
(0.7298927903175354, 0)
(0.492074579000473, 0)
(0.7502163648605347, 0)
(0.4712434709072113, 0)
(0.6285845041275024, 0)
(0.4051847457885742, 0)
(0.41237157583236694, 0)
(0.3974648118019104, 0)
(0.39017951488494873, 0)
(0.6316442489624023, 0)
(0.7540128231048584, 0)
(0.7321041822433472, 0)
(0.7487380504608154, 0)
(0.7337974309921265, 0)
(0.2886561453342438, 0)
(0.433554470539093, 0)
(0.6494976878166199, 0)
(0.2966669797897339, 0)
(0.6203778386116028, 0)
(0.526250422000885, 0)
(0.6247600317001343, 0)
(0.47882533073425293, 0)
(0.40921804308891296, 0)
(0.48013338446617126, 0)
(0.6841786503791809, 0)
(0.33428213000297546, 0)
(0.6827421188354492, 0)
(0.228603795170784, 0)
(0.24573521316051483, 0)
(0.26572057604789734, 0)
(0.11092660576105118, 0)
(0.3031935691833496, 0)
(0.5357366800308228, 0)
(0.6240236163139343, 0)
(0.660449206829071, 0)
(0.7273197174072266, 0)
(0.3172951340675354, 0)
(0.3119649291038513, 0)
(0.33757495880126953, 0)
(0.6815167665481567, 0)
(0.6671172380447388, 0)
(0.6564782857894897, 0)
(0.3186696767807007, 0)
(0.49930456280708313, 0)
(0.5708770155906677, 0)
(0.633026123046875, 0)
(0.6197516918182373, 0)
(0.6878684759140015, 0)
(0.2607994079589844, 0)
(0.6129956245422363, 0)
(0.7527701258659363, 0)
(0.7188310623168945, 0)
(0.6142633557319641, 0)
(0.7245739102363586, 0)
(0.7568479776382446, 0)
(0.6521586179733276, 0)
(0.7199519276618958, 0)
(0.5715708136558533, 0)
(0.7220674753189087, 0)
(0.5800144672393799, 0)
(0.6408101320266724, 0)
(0.7548500895500183, 0)
(0.6168192028999329, 0)
(0.39186424016952515, 0)
(0.7219486236572266, 0)
(0.7520681619644165, 0)
(0.3609861433506012, 0)
(0.7197138071060181, 0)
(0.6317373514175415, 0)
(0.638456404209137, 0)
(0.7649990916252136, 0)
(0.57115638256073, 0)
(0.3250417411327362, 0)
(0.7575878500938416, 0)
(0.6496832966804504, 0)
(0.720645010471344, 0)
(0.7470674514770508, 0)
(0.7185949683189392, 0)
(0.6358331441879272, 0)
(0.6542817950248718, 0)
(0.4627963602542877, 1)
(0.6013281941413879, 1)
(0.4356703758239746, 1)
(0.6703399419784546, 1)
(0.438959538936615, 1)
(0.42519745230674744, 1)
(0.36047524213790894, 1)
(0.25631237030029297, 1)
(0.3686242997646332, 1)
(0.3532962501049042, 1)
(0.2951205372810364, 1)
(0.4392096698284149, 1)
(0.4921988546848297, 1)
(0.6698378324508667, 1)
(0.5643050074577332, 1)
(0.728523850440979, 1)
(0.5854196548461914, 1)
(0.47255632281303406, 1)
(0.30602630972862244, 1)
(0.40793052315711975, 1)
(0.4042888283729553, 1)
(0.4114515781402588, 1)
(0.4458465278148651, 1)
(0.35619890689849854, 1)
(0.4542647898197174, 1)
(0.34943315386772156, 1)
(0.3315620422363281, 1)
(0.726466715335846, 1)
(0.7284752130508423, 1)
(0.6644070744514465, 1)
(0.6642106175422668, 1)
(0.34520402550697327, 1)
(0.4358136057853699, 1)
(0.4416610598564148, 1)
(0.6736997365951538, 1)
(0.6462098956108093, 1)
(0.6676111817359924, 1)
(0.6566369533538818, 1)
(0.4291796088218689, 1)
(0.6451428532600403, 1)
(0.31757205724716187, 1)
(0.34479784965515137, 1)
(0.608345627784729, 1)
(0.7474941611289978, 1)
(0.6511316895484924, 1)
(0.747988760471344, 1)
(0.5265064239501953, 1)
(0.7266237139701843, 1)
(0.6753465533256531, 1)
(0.7683544158935547, 1)
(0.6573132276535034, 1)
(0.4945942759513855, 1)
(0.6540348529815674, 1)
(0.3632812798023224, 1)
(0.7286355495452881, 1)
(0.7144678235054016, 1)
(0.7197649478912354, 1)
(0.2795495092868805, 1)
(0.4135223925113678, 1)
(0.3487822711467743, 1)
(0.7313070893287659, 1)
(0.47035422921180725, 1)
(0.7554746270179749, 1)
(0.4444294571876526, 1)
(0.6572302579879761, 1)
(0.4591203033924103, 1)
(0.6578461527824402, 1)
(0.46555095911026, 1)
(0.32445380091667175, 1)
(0.4230553209781647, 1)
(0.44440412521362305, 1)
(0.6659292578697205, 1)
(0.7293978333473206, 1)
(0.5703067779541016, 1)
(0.6040149331092834, 1)
(0.4776541590690613, 1)
(0.39860764145851135, 1)
(0.42656537890434265, 1)
(0.3410278558731079, 1)
(0.3334375321865082, 1)
(0.5531750917434692, 1)
(0.6525696516036987, 1)
(0.2810502052307129, 1)
(0.3112199306488037, 1)
(0.4116359055042267, 1)
(0.3512954115867615, 1)
(0.6860001087188721, 1)
(0.5174732804298401, 1)
(0.5549860000610352, 1)
(0.352844774723053, 1)
(0.42343756556510925, 1)
(0.590711772441864, 1)
(0.3099466860294342, 1)
(0.3801723122596741, 1)
(0.6726630330085754, 1)
(0.5219594836235046, 1)
(0.465954452753067, 1)
(0.27613306045532227, 1)
(0.7285234928131104, 1)
(0.7736784219741821, 1)
(0.6413539052009583, 1)
(0.4218113422393799, 1)
(0.42477482557296753, 1)
(0.6701721549034119, 1)
(0.6981061100959778, 1)
(0.5977895259857178, 1)
(0.5412488579750061, 1)
(0.6560598015785217, 1)
(0.7315769195556641, 1)
(0.7300997972488403, 1)
(0.46139058470726013, 1)
(0.40694451332092285, 1)
(0.4187256991863251, 1)
(0.4103443920612335, 1)
(0.6494669914245605, 1)
(0.6373091340065002, 1)
(0.6660106778144836, 1)
(0.4341522455215454, 1)
(0.6560601592063904, 1)
(0.4968152344226837, 1)
(0.43276140093803406, 1)
(0.6484041213989258, 1)
(0.45787131786346436, 1)
(0.41798675060272217, 1)
(0.3624503016471863, 1)
(0.6333072781562805, 1)
(0.6801969408988953, 1)
(0.6545476317405701, 1)
(0.6806893348693848, 1)
(0.6437100768089294, 1)
(0.669819712638855, 1)
(0.6465106010437012, 1)
(0.36874228715896606, 1)
(0.476801335811615, 1)
(0.43480244278907776, 1)
(0.655460000038147, 1)
(0.4772452712059021, 1)
(0.6598401069641113, 1)
(0.5461820960044861, 1)
(0.5431330800056458, 1)
(0.5000718832015991, 1)
(0.5053378343582153, 1)
(0.5137559771537781, 1)
(0.6920239925384521, 1)
(0.6020529866218567, 1)
(0.6056630611419678, 1)
(0.6674820780754089, 1)
(0.6944910883903503, 1)
(0.4374917149543762, 1)
(0.33174455165863037, 1)
(0.5267390608787537, 1)
(0.5302030444145203, 1)
(0.5420262813568115, 1)
(0.6478978991508484, 1)
(0.5632135272026062, 1)
(0.7302746772766113, 1)
(0.6031615734100342, 1)
(0.5535946488380432, 1)
(0.34543314576148987, 1)
(0.352573424577713, 1)
(0.3556022047996521, 1)
(0.6471412181854248, 1)
(0.37178972363471985, 1)
(0.6463075280189514, 1)
(0.5816421508789062, 1)
(0.7456161379814148, 1)
(0.5957323908805847, 1)
(0.6464208364486694, 1)
(0.4531889855861664, 1)
(0.5741486549377441, 1)
(0.7244869470596313, 1)
(0.3343101441860199, 1)
(0.3383186161518097, 1)
(0.5567358732223511, 1)
(0.6091213226318359, 1)
(0.5325464010238647, 1)
(0.7100459933280945, 1)
(0.4812059998512268, 1)
(0.7299946546554565, 1)
(0.7284912467002869, 1)
(0.733837366104126, 1)
(0.3544482886791229, 1)
(0.7332035899162292, 1)
(0.6749376654624939, 1)
(0.5006321668624878, 1)
(0.7525799870491028, 1)
(0.7493317127227783, 1)
(0.6625932455062866, 1)
(0.6605607867240906, 1)
(0.66151362657547, 1)
(0.34077346324920654, 1)
(0.6951338648796082, 1)
(0.47516292333602905, 1)
(0.6357468962669373, 1)
(0.4264831840991974, 1)
(0.3557511568069458, 1)
(0.3511751592159271, 1)
(0.535194456577301, 1)
(0.6648918390274048, 1)
(0.5444307327270508, 1)
(0.6485243439674377, 1)
(0.3151041567325592, 1)
(0.46130549907684326, 1)
(0.44097253680229187, 1)
(0.6529564261436462, 1)
(0.42276978492736816, 1)
(0.6443836092948914, 1)
(0.7606689929962158, 1)
(0.6701077222824097, 1)
(0.4518772065639496, 1)
(0.6750288605690002, 1)
(0.3943690061569214, 1)
(0.7288047075271606, 1)
(0.6505237817764282, 1)
(0.732200026512146, 1)
(0.7304611206054688, 1)
(0.4522806406021118, 1)
(0.5873798727989197, 1)
(0.6877132654190063, 1)
(0.33781591057777405, 1)
(0.5923343896865845, 1)
(0.5915786623954773, 1)
(0.5933240056037903, 1)
(0.48403793573379517, 1)
(0.3441706895828247, 1)
(0.7468712329864502, 1)
(0.750487744808197, 1)
(0.6800631880760193, 1)
(0.6691642999649048, 1)
(0.5768766403198242, 1)
(0.5425706505775452, 1)
(0.5594425797462463, 1)
(0.5258765816688538, 1)
(0.666827917098999, 1)
(0.48446598649024963, 1)
(0.6591367721557617, 1)
(0.6400192975997925, 1)
(0.43634694814682007, 1)
(0.4513954222202301, 1)
(0.7301523685455322, 1)
(0.5730667114257812, 1)
(0.7487943768501282, 1)
(0.5412826538085938, 1)
(0.6264325380325317, 1)
(0.6445497870445251, 1)
(0.44906100630760193, 1)
(0.2907674312591553, 1)
(0.6633887887001038, 1)
(0.7631896734237671, 1)
(0.4100961685180664, 1)
(0.41795527935028076, 1)
(0.34336915612220764, 1)
(0.6495175957679749, 1)
(0.7246280312538147, 1)
(0.3363138735294342, 1)
(0.36792850494384766, 1)
(0.31802603602409363, 1)
(0.6941844820976257, 1)
(0.480940043926239, 1)
(0.45398008823394775, 1)
(0.7508705854415894, 1)
(0.7468489408493042, 1)
(0.6444259285926819, 1)
(0.7472967505455017, 1)
(0.7291755080223083, 1)
(0.6579986810684204, 1)
(0.3574736416339874, 1)
(0.6611365675926208, 1)
(0.28215891122817993, 1)
(0.42781496047973633, 1)
(0.4323875904083252, 1)
(0.287731796503067, 1)
(0.4757901132106781, 1)
(0.26929935812950134, 1)
(0.4151666462421417, 1)
(0.47445932030677795, 1)
(0.6504722237586975, 1)
(0.5057569742202759, 1)
(0.3855392336845398, 1)
(0.5575878620147705, 1)
(0.6274722814559937, 1)
(0.5573065876960754, 1)
(0.6382460594177246, 1)
(0.7278910875320435, 1)
(0.3320632874965668, 1)
(0.5619950890541077, 1)
(0.5377609133720398, 1)
(0.5943353772163391, 1)
(0.4315781593322754, 1)
(0.28521886467933655, 1)
(0.4707162082195282, 1)
(0.4757940173149109, 1)
(0.44520339369773865, 1)
(0.5150527954101562, 1)
(0.6630561351776123, 1)
(0.6802337169647217, 1)
(0.728240966796875, 1)
(0.7619442939758301, 1)
(0.3804168999195099, 1)
(0.4301868677139282, 1)
(0.6397354602813721, 1)
(0.6099678874015808, 1)
(0.6554332971572876, 1)
(0.6380745768547058, 1)
(0.425525039434433, 1)
(0.658103346824646, 1)
(0.3764527440071106, 1)
(0.7629824876785278, 1)
(0.674757182598114, 1)
(0.4782315492630005, 1)
(0.4800284206867218, 1)
(0.4704098403453827, 1)
(0.7306395173072815, 1)
(0.6991532444953918, 1)
(0.31604892015457153, 1)
(0.5680652856826782, 1)
(0.48813575506210327, 1)
(0.48487192392349243, 1)
(0.6684863567352295, 1)
(0.7281115055084229, 1)
(0.6297816634178162, 1)
(0.4431469142436981, 1)
(0.3531356453895569, 1)
(0.5314860343933105, 1)
(0.5053563117980957, 1)
(0.7703268527984619, 1)
(0.43318650126457214, 1)
(0.746707558631897, 1)
(0.6456578373908997, 1)
(0.39085033535957336, 1)
(0.31252384185791016, 1)
(0.5289170742034912, 1)
(0.545280396938324, 1)
(0.6318511962890625, 1)
(0.6527146697044373, 1)
(0.4658505320549011, 1)
(0.35998618602752686, 1)
(0.7463027834892273, 1)
(0.44467660784721375, 1)
(0.4725814461708069, 1)
(0.5154323577880859, 1)
(0.6288730502128601, 1)
(0.5853528380393982, 1)
(0.41130128502845764, 1)
(0.3442944586277008, 1)
(0.5435631275177002, 1)
(0.6438426375389099, 1)
(0.6659448742866516, 1)
(0.7303802967071533, 1)
(0.31796973943710327, 1)
(0.6528692245483398, 1)
(0.6374768018722534, 1)
(0.6648339033126831, 1)
(0.7132484912872314, 1)
(0.7625409960746765, 1)
(0.3577651381492615, 1)
(0.292397677898407, 1)
(0.6411489248275757, 1)
(0.35548606514930725, 1)
(0.6486362814903259, 1)
(0.6502195000648499, 1)
(0.5823133587837219, 1)
(0.30260515213012695, 1)
(0.6427484750747681, 1)
(0.7283380031585693, 1)
(0.4158279299736023, 1)
(0.3476344347000122, 1)
(0.729627788066864, 1)
(0.6651928424835205, 1)
(0.7285603880882263, 1)
(0.6648286581039429, 1)
(0.6642562747001648, 1)
(0.6718724370002747, 1)
(0.6715050339698792, 1)
(0.7278317809104919, 1)
(0.6755519509315491, 1)
(0.47451892495155334, 1)
(0.7363755702972412, 1)
(0.42704007029533386, 1)
(0.3510476350784302, 1)
(0.27073585987091064, 1)
(0.42886456847190857, 1)
(0.35607266426086426, 1)
(0.580673336982727, 1)
(0.4238710403442383, 1)
(0.43674126267433167, 1)
(0.6663609743118286, 1)
(0.7319779992103577, 1)
(0.4163869321346283, 1)
(0.42957741022109985, 1)
(0.4258616864681244, 1)
(0.3041382133960724, 1)
(0.4997537136077881, 1)
(0.677424430847168, 1)
(0.4004460275173187, 1)
(0.40743568539619446, 1)
(0.4634808301925659, 1)
(0.5123412013053894, 1)
(0.5967146754264832, 1)
(0.5699942111968994, 1)
(0.6362108588218689, 1)
